latency_buy,buy_price,buy_hsc,buy_bid,buy_ask,latency_close,close_price,close_hsc,close_bid,close_ask
0.3857078552246094,1.18860,11.5608,1.18843,1.18860,0.34145402908325195,1.18843,10.8807,1.18843,1.18859
0.349653959274292,1.18862,12.9209,1.18843,1.18862,0.3792870044708252,1.18843,12.9209,1.18843,1.18862
0.3624238967895508,1.18862,12.9209,1.18843,1.18862,0.3349339962005615,1.18846,11.5608,1.18846,1.18863
0.30791616439819336,1.18866,10.8808,1.18850,1.18866,0.31191182136535645,1.18851,10.8808,1.18851,1.18867
0.3120889663696289,1.18863,12.2409,1.18845,1.18863,0.34092092514038086,1.18845,12.2411,1.18845,1.18863
0.36902904510498047,1.18867,12.9211,1.18848,1.18867,0.34131503105163574,1.18849,10.2009,1.18849,1.18864
0.363537073135376,1.18857,10.2009,1.18842,1.18857,0.3170008659362793,1.18842,10.2009,1.18842,1.18857
0.3081660270690918,1.18860,11.5610,1.18843,1.18860,0.3312950134277344,1.18843,11.5610,1.18843,1.18860
0.31714487075805664,1.18858,10.8810,1.18842,1.18858,0.3180229663848877,1.18842,10.8810,1.18842,1.18858
0.3485379219055176,1.18856,10.2009,1.18841,1.18856,0.41620802879333496,1.18841,10.2009,1.18841,1.18856
0.36167192459106445,1.18856,10.2009,1.18841,1.18856,0.47666287422180176,1.18841,10.2009,1.18841,1.18856
0.36254000663757324,1.18859,10.8810,1.18843,1.18859,0.35540008544921875,1.18843,10.8810,1.18843,1.18859
0.37734007835388184,1.18861,10.8810,1.18845,1.18861,0.3518838882446289,1.18845,10.8810,1.18845,1.18861
0.36089396476745605,1.18861,10.8810,1.18845,1.18861,0.34526515007019043,1.18840,11.5610,1.18840,1.18857
0.33414602279663086,1.18857,11.5610,1.18840,1.18857,0.34772491455078125,1.18840,11.5610,1.18840,1.18857
0.40650486946105957,1.18857,11.5610,1.18840,1.18857,0.3597221374511719,1.18840,11.5610,1.18840,1.18857
0.38617801666259766,1.18851,10.2009,1.18836,1.18851,0.32805895805358887,1.18836,10.2009,1.18836,1.18851
0.3414340019226074,1.18850,10.8810,1.18834,1.18850,0.35131096839904785,1.18833,10.8810,1.18833,1.18849
0.3146688938140869,1.18850,10.8810,1.18834,1.18850,0.3137991428375244,1.18838,10.8810,1.18838,1.18854
0.40206193923950195,1.18857,11.5610,1.18840,1.18857,0.3350040912628174,1.18840,11.5610,1.18840,1.18857
0.3426220417022705,1.18857,11.5610,1.18840,1.18857,0.32983899116516113,1.18840,11.5610,1.18840,1.18857
0.3638479709625244,1.18859,11.5610,1.18842,1.18859,0.33771204948425293,1.18842,11.5610,1.18842,1.18859
0.42612791061401367,1.18858,10.8810,1.18842,1.18858,0.33573222160339355,1.18842,10.8810,1.18842,1.18858
0.2993471622467041,1.18848,10.8810,1.18832,1.18848,0.32342982292175293,1.18832,10.8810,1.18832,1.18848
0.3389270305633545,1.18849,10.8810,1.18833,1.18849,0.2955188751220703,1.18833,10.8810,1.18833,1.18849
0.35643982887268066,1.18847,10.8810,1.18831,1.18847,0.3390061855316162,1.18833,11.5610,1.18833,1.18850
0.38471317291259766,1.18854,10.8809,1.18838,1.18854,0.3595468997955322,1.18838,10.8809,1.18838,1.18854
0.33217501640319824,1.18853,11.5609,1.18836,1.18853,0.37929701805114746,1.18836,11.5609,1.18836,1.18853
0.3362720012664795,1.18853,11.5609,1.18836,1.18853,0.3272271156311035,1.18836,11.5609,1.18836,1.18853
0.30974602699279785,1.18852,9.5208,1.18838,1.18852,0.3022310733795166,1.18838,9.5208,1.18838,1.18852
0.3513338565826416,1.18845,10.8809,1.18829,1.18845,0.330333948135376,1.18830,10.8809,1.18830,1.18846
0.31708288192749023,1.18845,10.8809,1.18829,1.18845,0.3192610740661621,1.18828,10.2008,1.18828,1.18843
0.36103296279907227,1.18845,10.2008,1.18830,1.18845,0.3193850517272949,1.18830,10.2008,1.18830,1.18845
0.30254101753234863,1.18846,10.2009,1.18831,1.18846,0.3167610168457031,1.18831,10.2009,1.18831,1.18846
0.3362550735473633,1.18845,10.2009,1.18830,1.18845,0.33894896507263184,1.18830,10.2009,1.18830,1.18845
0.33980703353881836,1.18840,10.8810,1.18824,1.18840,0.38652586936950684,1.18817,11.5612,1.18817,1.18834
0.3054540157318115,1.18830,10.8811,1.18814,1.18830,0.31099891662597656,1.18814,10.8811,1.18814,1.18830
0.32164692878723145,1.18831,10.8811,1.18815,1.18831,0.31925296783447266,1.18815,10.8811,1.18815,1.18831
0.37917017936706543,1.18836,11.5612,1.18819,1.18836,0.306041955947876,1.18816,10.8811,1.18816,1.18832
0.3605821132659912,1.18831,10.8811,1.18815,1.18831,0.3307068347930908,1.18816,10.8811,1.18816,1.18832
0.3245890140533447,1.18830,10.8812,1.18814,1.18830,0.32529592514038086,1.18814,10.8812,1.18814,1.18830
0.3438608646392822,1.18831,10.2011,1.18816,1.18831,0.3284480571746826,1.18813,10.8813,1.18813,1.18829
0.3404500484466553,1.18827,10.8813,1.18811,1.18827,0.3254048824310303,1.18811,10.8813,1.18811,1.18827
0.32796502113342285,1.18828,10.8821,1.18812,1.18828,0.3595120906829834,1.18812,10.8821,1.18812,1.18828
0.358004093170166,1.18826,10.2020,1.18811,1.18826,0.3075129985809326,1.18811,10.2020,1.18811,1.18826
0.3579990863800049,1.18826,10.2021,1.18811,1.18826,0.3169739246368408,1.18811,10.2021,1.18811,1.18826
0.31525278091430664,1.18824,10.8823,1.18808,1.18824,0.3049650192260742,1.18808,10.8823,1.18808,1.18824
1.227890968322754,1.18821,10.8822,1.18805,1.18821,0.29400110244750977,1.18808,11.5624,1.18808,1.18825
0.3109710216522217,1.18822,10.8822,1.18806,1.18822,0.32402586936950684,1.18806,10.8822,1.18806,1.18822
0.3289978504180908,1.18821,10.8822,1.18805,1.18821,0.3150010108947754,1.18802,10.8822,1.18802,1.18818
0.3150038719177246,1.18820,10.8822,1.18804,1.18820,0.33899903297424316,1.18804,10.8822,1.18804,1.18820
0.3209989070892334,1.18819,9.5220,1.18805,1.18819,0.32742810249328613,1.18807,10.2021,1.18807,1.18822
0.3170630931854248,1.18823,10.2021,1.18808,1.18823,0.3209998607635498,1.18808,10.2021,1.18808,1.18823
0.3330569267272949,1.18822,11.5624,1.18805,1.18822,0.32379698753356934,1.18805,11.5624,1.18805,1.18822
0.32331204414367676,1.18822,11.5626,1.18805,1.18822,0.3399999141693115,1.18805,11.5626,1.18805,1.18822
0.2987709045410156,1.18821,10.8824,1.18805,1.18821,0.31142210960388184,1.18805,10.8824,1.18805,1.18821
0.38526487350463867,1.18821,10.8823,1.18805,1.18821,0.32614803314208984,1.18805,10.8823,1.18805,1.18821
0.3317379951477051,1.18821,10.8824,1.18805,1.18821,0.2917349338531494,1.18811,11.5626,1.18811,1.18828
0.33090806007385254,1.18828,10.8824,1.18812,1.18828,0.334453821182251,1.18812,10.8824,1.18812,1.18828
0.40976905822753906,1.18823,11.5626,1.18806,1.18823,0.3021359443664551,1.18806,11.5626,1.18806,1.18823
0.30695509910583496,1.18827,12.2427,1.18809,1.18827,0.38957691192626953,1.18813,11.5626,1.18813,1.18830
0.3114438056945801,1.18827,11.5626,1.18810,1.18827,0.3086972236633301,1.18809,10.8824,1.18809,1.18825
